timestamp,temperature_c,humidity_pct,pressure_hpa,vibration_g,label
2025-08-02 13:46:00,27.37318383322777,48.88727118430952,1015.6746864513523,0.27378371646561883,0
2025-08-02 13:47:00,26.382791316104694,46.659986579255275,1010.6409851758298,0.29649514176401454,0
2025-08-02 13:48:00,24.42120318686379,59.013877943903154,1012.3156953289991,0.12916391384386827,0
2025-08-02 13:49:00,26.087123369280654,52.297751100616125,1014.3332372579257,0.8964962437833333,0
2025-08-02 13:50:00,27.13024288717872,59.618866179496294,1013.9618517354559,0.8684167344471839,0
2025-08-02 13:51:00,25.31897168067934,60.68598588094784,1013.9188111066842,0.9242068934748205,0
2025-08-02 13:52:00,27.38195242591718,52.91727938337444,1018.5071544313466,0.5306595410734517,0
2025-08-02 13:53:00,27.711416222972893,58.36637942627611,1014.2282710482334,0.5591130856163334,0
2025-08-02 13:54:00,26.770513363347323,52.740532861628026,1015.26187559251,0.6697380893344222,0
2025-08-02 13:55:00,22.938673145289616,47.41502821755837,1012.385855882295,1.060924825736914,0
2025-08-02 13:56:00,25.078446268548767,56.28210675036057,1011.0141752522054,1.1234570319055126,0
2025-08-02 13:57:00,28.872529997069734,53.61399940352452,1012.3713651415327,0.8984521224603407,0
2025-08-02 13:58:00,25.950215800283175,53.75823479251311,1014.4239203426868,0.7827549312008752,0
2025-08-02 13:59:00,24.22205492930504,64.63336878581768,1013.8136557096584,1.0338456744250313,0
2025-08-02 14:00:00,28.082296865972324,48.883643577702976,1013.8065027411977,0.6360393857126103,0
2025-08-02 14:01:00,26.613007528215988,57.47858107473991,1012.5713112264058,0.6022646173794263,0
2025-08-02 14:02:00,27.919897896380707,51.284674977289676,1012.252394762374,0.6677444698465472,0
2025-08-02 14:03:00,26.923315941401597,59.85411597081853,1012.6402855114135,0.45532140764510554,0
2025-08-02 14:04:00,27.138240503526557,57.115497675152874,1014.4489509003304,0.6562476589070968,0
2025-08-02 14:05:00,27.020592490729005,57.48520945855354,1014.6814548563408,0.4206479890540149,0
2025-08-02 14:06:00,27.418987122532442,51.531744567863754,1010.9875167006576,0.9562519547248945,0
2025-08-02 14:07:00,29.311945399345824,52.34417527568035,1014.5246851188629,0.8359218477582544,0
2025-08-02 14:08:00,27.74127219176446,59.96750617940629,1011.6985575384875,1.0573905993869563,0
2025-08-02 14:09:00,24.67670120585287,63.76901152164745,1013.9378433036821,0.2926792992714526,0
2025-08-02 14:10:00,27.106154131657227,57.967334590029076,1012.616068515075,1.175424236730518,0
2025-08-02 14:11:00,27.936997344629464,51.77306846358054,1016.1315770984779,0.3068811465516399,0
2025-08-02 14:12:00,28.007529739831355,57.34218190360185,1012.1638507420377,0.4004229812291985,0
2025-08-02 14:13:00,26.04943943671315,66.74606404379911,1013.3572236817896,0.5447946132842274,0
2025-08-02 14:14:00,27.956383745976108,56.28880812620319,1014.2131863151188,1.0269301729924663,0
2025-08-02 14:15:00,27.668834693045763,62.4116392168006,1011.2520822997542,0.7563933743071433,0
2025-08-02 14:16:00,29.63966660158708,52.50730720893191,1012.8542858891461,0.639042687369607,0
2025-08-02 14:17:00,34.21257583477002,55.65482015917886,1012.4668302307538,2.135341560461881,1
2025-08-02 14:18:00,25.937994318779623,58.637652782952195,1011.9723730331881,0.356016212334825,0
2025-08-02 14:19:00,26.176659731771014,57.64297253107735,1012.1205539970335,0.9831568309232526,0
2025-08-02 14:20:00,25.952872270872636,52.411615594026344,1015.2240291962736,0.8996598152621599,0
2025-08-02 14:21:00,25.47025894825389,52.22288922796815,1011.8028985304793,1.0381125942730876,0
2025-08-02 14:22:00,23.220227028622755,60.31833424752837,1014.1328157653433,0.799204531745281,0
2025-08-02 14:23:00,26.010960899022294,61.2383531553818,1013.6291900040623,0.03947438536111625,0
2025-08-02 14:24:00,26.973001469805904,62.68632388998735,1010.2060397684496,0.3888542668296369,0
2025-08-02 14:25:00,25.93508606670204,64.00465164718328,1014.0383388768529,0.8162178264616772,0
2025-08-02 14:26:00,28.84659919083386,56.498021643578696,1010.1729735804846,0.607570743690995,0
2025-08-02 14:27:00,26.537391294802507,54.49709030181382,1014.2561836563303,0.5602895082679682,0
2025-08-02 14:28:00,28.067782847699323,61.98218175923118,1011.9856167137383,0.4241933087776178,0
2025-08-02 14:29:00,26.82946930484165,59.11675275039648,1013.0167345065129,0.936897391853635,0
2025-08-02 14:30:00,27.504679628664935,51.49209347950892,1010.4114401007473,0.8140481593535769,0
2025-08-02 14:31:00,26.845316040692715,51.26696542521657,1013.2447646472096,0.8252978057270306,0
2025-08-02 14:32:00,28.15001237802375,58.13717811909188,1014.8539008359412,0.5415994378037357,0
2025-08-02 14:33:00,26.571852060711013,55.13090494728675,1011.3860691439547,0.7440719397249523,0
2025-08-02 14:34:00,27.097333140396447,55.81483715862329,1011.785665827712,0.3655587684508797,0
2025-08-02 14:35:00,26.938860742632805,60.76528534947197,1013.909242047135,0.6675430047884515,0
2025-08-02 14:36:00,26.15060113740735,59.359647739007414,1013.9592366472939,0.06801760535172274,0
2025-08-02 14:37:00,26.9798145198596,61.933487610726715,1008.131641403183,0.3079709652163612,0
2025-08-02 14:38:00,29.172400919215008,47.26220485173649,1017.0308127275655,0.6194220389369971,0
2025-08-02 14:39:00,26.163972467901,57.09944913046628,1014.0571069670966,1.2937795365687328,0
2025-08-02 14:40:00,26.989127783674668,59.090279765317234,1014.3938373249059,0.24981423164378386,0
2025-08-02 14:41:00,27.99243555732896,49.09954961436987,1012.7129191066759,0.38910485186503424,0
2025-08-02 14:42:00,26.139502500244173,71.03403741885988,1009.2892929828955,1.6786982969847177,1
2025-08-02 14:43:00,26.49185189929306,52.19695639821395,1014.3494441225005,1.1423557265036508,0
2025-08-02 14:44:00,23.61508633325876,56.081730313255385,1011.8696239435383,0.7505431242470183,0
2025-08-02 14:45:00,27.092566730298106,63.31436158177339,1014.0878633883667,0.875535463076039,0
2025-08-02 14:46:00,23.806534851079746,65.09558239331567,1012.5623978594746,0.6155990623308807,0
2025-08-02 14:47:00,28.23121934432881,52.33452851017148,1013.4760787582328,0.5723446027651558,0
2025-08-02 14:48:00,26.84659200370206,58.37320353675937,1011.4500072371815,0.809810009695556,0
2025-08-02 14:49:00,28.01877106461312,58.523140545792415,1014.7287778853579,0.7139554957007077,0
2025-08-02 14:50:00,25.91257799816191,57.757701283239854,1010.6232419210846,1.148859099715287,0
2025-08-02 14:51:00,25.308061809042517,57.81360947462596,1017.4911388506783,0.6554877119780717,0
2025-08-02 14:52:00,27.65994578970557,57.389838801124725,1017.475897269974,1.368816366534793,0
2025-08-02 14:53:00,27.482696539934942,63.621840029118424,1016.265399170933,1.2454117831473894,0
2025-08-02 14:54:00,27.395362313629455,60.99363117819689,1015.550957971549,1.4142672656363133,1
2025-08-02 14:55:00,28.549005963256214,51.266577044481195,1012.8309032835327,1.2895652954547514,0
2025-08-02 14:56:00,32.23054715050389,59.622732419650966,1015.3330934114944,1.6877282202167174,0
2025-08-02 14:57:00,30.37327697083155,60.06236587506405,1012.8076470034478,2.464702209214307,0
2025-08-02 14:58:00,31.09347750288778,57.46871668863283,1009.8929649155094,2.345253544137499,0
2025-08-02 14:59:00,31.309046983020586,61.147431753946236,1016.0064028280614,2.6993668628288736,0
2025-08-02 15:00:00,32.53393154582439,56.90699332612549,1015.257648925845,2.6422481957466593,1
2025-08-02 15:01:00,28.49336618859985,56.96738280827805,1012.9373217846892,1.837536589233324,0
2025-08-02 15:02:00,26.5394866301181,56.61545812477797,1010.5496314853377,1.6448622672959026,0
2025-08-02 15:03:00,29.06265570637728,46.99235452903847,1011.827598646842,2.15597087393408,0
2025-08-02 15:04:00,30.54681169452152,55.71721692793154,1009.357708830225,2.36676056571587,0
2025-08-02 15:05:00,28.692749101083166,53.076418358044066,1014.890161705236,2.4973540542307844,0
2025-08-02 15:06:00,29.92866216954446,50.74904565465192,1009.7933820662716,2.3344041958482005,0
2025-08-02 15:07:00,25.587179532491305,62.54563873615145,1013.5736617402933,0.6144872539748746,0
2025-08-02 15:08:00,28.21735214091642,58.36596438583381,1011.3126133044407,0.8342985364954079,0
2025-08-02 15:09:00,27.551443494035837,55.96724389990306,1010.146593110001,0.7669171427287305,0
2025-08-02 15:10:00,27.671133041517674,53.564300925254265,1013.4767101865572,0.8677267375114828,0
2025-08-02 15:11:00,28.072064518135715,57.443090322059575,1012.3324012293759,1.635025624346397,0
2025-08-02 15:12:00,27.718313759122545,60.5761796581449,1014.6763782108508,1.1410170815669747,0
2025-08-02 15:13:00,28.436961639737653,52.39773976663132,1010.4647894625426,1.8684746173992492,0
2025-08-02 15:14:00,27.214565205671022,56.10170590593876,1011.4853707090524,1.5293054735942686,0
2025-08-02 15:15:00,26.44996033664414,60.034058956048746,1008.2247155830182,2.2012765500068525,1
2025-08-02 15:16:00,29.690703527550802,47.42005928945557,1008.6313066353441,2.43422505718849,0
2025-08-02 15:17:00,30.336321433521324,55.87728354575176,1016.596384819957,2.349201267986733,1
2025-08-02 15:18:00,31.835589101319414,54.208797780936116,1017.1671964881994,2.3920289826289656,0
2025-08-02 15:19:00,32.7070246733488,55.54261434477614,1013.1854524104479,2.4233955339871356,0
2025-08-02 15:20:00,33.142381575566525,53.8917381610049,1011.352342468187,2.9818310968001542,0
2025-08-02 15:21:00,30.49772844863855,56.77257347154302,1012.4031021490198,3.486769775113067,0
2025-08-02 15:22:00,28.355880632435923,64.81375936698382,1014.7471484049727,1.6285421312680162,0
2025-08-02 15:23:00,29.552443575968216,54.7039378334448,1011.9712219603559,2.0220154133190853,0
2025-08-02 15:24:00,29.416568844125035,57.47841848310894,1013.4752677340833,0.3308925505222886,0
2025-08-02 15:25:00,28.152211457982393,65.14618560748033,1012.9744878990375,0.6415279519740089,0
2025-08-02 15:26:00,27.717190068916125,53.698842132602124,1011.8623746598342,0.41323902395031725,0
2025-08-02 15:27:00,25.906400908636257,64.34401446650148,1011.9476145080163,0.6805048745263932,0
2025-08-02 15:28:00,25.309751839728474,56.205969660232064,1013.586641743371,0.5747301325981169,0
2025-08-02 15:29:00,27.314137801064813,64.20456737700793,1011.0462237272251,0.4024084659406,0
2025-08-02 15:30:00,25.04452381068578,59.56593507269528,1013.903458691247,0.5352816305277648,0
2025-08-02 15:31:00,26.07707477679594,57.575990635422826,1012.0568420807016,0.4664607844395017,0
2025-08-02 15:32:00,26.223358053159856,55.902615196581294,1013.2547346092964,0.37151882494064675,0
2025-08-02 15:33:00,28.270491456794524,53.39369423958014,1015.7679251323372,0.9706864563223543,0
2025-08-02 15:34:00,25.931277747954613,56.546847265765415,1012.6636159095461,0.6099562838872687,0
2025-08-02 15:35:00,23.427744750298874,60.247793471991336,1014.839608680384,0.14944363773158365,0
2025-08-02 15:36:00,26.958119981695003,56.154524052077406,1009.4159342882324,0.5441797981013285,0
2025-08-02 15:37:00,25.511914590703277,54.79255835016916,1012.0592739727188,0.9286779284545661,0
2025-08-02 15:38:00,26.39986481464024,55.092651873734496,1013.0553772421522,0.5096603416856559,0
2025-08-02 15:39:00,26.24264111486011,60.691107093866265,1016.8466613584129,1.0744359695334071,0
2025-08-02 15:40:00,26.016233569587484,61.741954614382834,1009.0800958334802,0.4858344862596027,0
2025-08-02 15:41:00,27.291091147787913,53.23029309495558,1012.8075802762145,0.8258520139541137,0
2025-08-02 15:42:00,24.501261195079138,53.22754392441932,1015.9133777018325,0.959159646147753,0
2025-08-02 15:43:00,25.718311130753015,57.94699976219279,1011.4299591894662,0.8125484930778583,0
2025-08-02 15:44:00,27.157615437696826,63.11745065024021,1012.5743223791486,0.3563765063397423,0
2025-08-02 15:45:00,25.597922579744722,61.40416080586034,1013.6634779701111,0.4643828557696088,0
2025-08-02 15:46:00,24.4023232912223,50.61749377829115,1013.3690171074455,0.9925177475966453,0
2025-08-02 15:47:00,27.133237487229874,55.06608736880826,1016.1315409509089,0.4988471359170056,0
2025-08-02 15:48:00,27.67677710217351,52.07028985581533,1013.8969476201464,0.9439191284755512,0
2025-08-02 15:49:00,26.27317454045688,55.057752170827925,1015.6555457910284,0.592428819546264,0
2025-08-02 15:50:00,23.97227212518625,63.48493215087842,1012.2799832853801,0.7353593298047877,0
2025-08-02 15:51:00,27.1705814386754,49.86688881303238,1011.5189491774994,0.3534731807447621,0
2025-08-02 15:52:00,24.329696065371234,48.98717832447378,1012.5485536139607,0.5479331063218754,0
2025-08-02 15:53:00,26.69027735222135,52.54703464704213,1010.6817938132648,0.4811734048900695,0
2025-08-02 15:54:00,36.54746986474944,57.57185795812311,1013.9670233924202,2.5216505573071615,1
2025-08-02 15:55:00,24.924263360541286,59.07576449889282,1012.2282437744896,0.7232993949289706,0
2025-08-02 15:56:00,25.783974138942682,58.25426890793007,1011.6564222000451,0.8156624740614086,0
2025-08-02 15:57:00,26.092517803086125,61.57969393179175,1013.997316819242,0.5773693742268318,0
2025-08-02 15:58:00,25.53764677118304,48.3585585666096,1010.7125684440514,0.4674424821763554,0
2025-08-02 15:59:00,27.015375529694666,61.643267680421815,1014.5410044277116,0.7456822713860769,0
2025-08-02 16:00:00,25.77189642282185,54.894609165468346,1012.0433252230173,0.44260277424824135,0
2025-08-02 16:01:00,27.481669994414872,59.59402261585562,1015.3181928881884,0.969605631605647,0
2025-08-02 16:02:00,26.641123242020257,50.35011912347542,1012.2145248435409,0.6713694033527218,0
2025-08-02 16:03:00,25.464934546426193,56.33104914715001,1014.2638193331159,0.6184662225737609,0
2025-08-02 16:04:00,25.26117637368974,57.37514802835966,1013.3591247475458,0.8155439056875528,0
2025-08-02 16:05:00,24.321623036577066,61.51596980230415,1014.487803747429,0.6809088751420709,0
2025-08-02 16:06:00,26.645826123310616,49.18457986725801,1013.2198937842952,0.28548707079120084,0
2025-08-02 16:07:00,25.86978235273406,56.45972257571515,1009.6732051753136,0.43464252515264157,0
2025-08-02 16:08:00,23.44700729203664,51.44086257914874,1015.0175870784842,0.9644271759661537,0
2025-08-02 16:09:00,25.649152042706284,58.6022136551318,1012.8246341550841,0.7209710869611456,0
2025-08-02 16:10:00,25.20915049835148,59.827990663819904,1014.5790321547096,0.27960804940913964,0
2025-08-02 16:11:00,28.179599397416204,62.125791803515,1014.3804929537378,0.7880280166787915,0
2025-08-02 16:12:00,24.243860446377333,53.92887724189487,1011.4534070379773,0.5601852950325628,0
2025-08-02 16:13:00,24.555995885590225,60.51198760071626,1011.1704091896494,0.48137501187280446,0
2025-08-02 16:14:00,27.616016082445217,62.466458686049776,1014.310710202898,0.41378181859153845,0
2025-08-02 16:15:00,27.910617595730603,48.950697747949434,1012.393501941179,0.9499823678296718,0
2025-08-02 16:16:00,25.3869852364899,59.10374320989178,1014.872858558933,0.20862540699866244,0
2025-08-02 16:17:00,25.520938421171238,60.66434800099436,1012.6435981142739,0.49061698139012744,0
2025-08-02 16:18:00,27.01741424838409,55.18960918778132,1015.0468195548966,0.7300316914778106,0
2025-08-02 16:19:00,23.483916127302134,50.90820161931857,1013.8466089684182,1.0945907672258741,0
2025-08-02 16:20:00,24.04152134896401,60.60276258304846,1013.5759499874283,0.8384645490875797,0
2025-08-02 16:21:00,25.93660537991908,50.96442503672772,1012.2519776025194,0.48849384611679936,0
2025-08-02 16:22:00,28.131899662653716,55.56236045101575,1013.464855228123,1.0823383635267037,0
2025-08-02 16:23:00,25.74771425933824,56.187084805250656,1015.3857054299054,0.3612191500737568,0
2025-08-02 16:24:00,26.390287783968105,59.5902394191319,1012.8915690826734,0.7663340413387886,0
2025-08-02 16:25:00,27.628297943781256,53.55312520087278,1014.0623488873678,0.8219461614380537,0
2025-08-02 16:26:00,28.794613620425675,53.29496351185234,1013.0927201524994,0.47972110419988967,0
2025-08-02 16:27:00,25.57274886410291,56.823306469657346,1013.2492080854909,0.8743982629720635,0
2025-08-02 16:28:00,26.243392048757936,60.909514429467535,1016.4468215138766,0.57152746776476,0
2025-08-02 16:29:00,28.44870548827505,66.67682646044484,1015.4034600620791,0.873785606879491,0
2025-08-02 16:30:00,24.633245642433298,49.60215389976245,1013.1588076303915,0.3395953261894691,0
2025-08-02 16:31:00,27.89064167879462,57.80734983606595,1013.428908175872,0.9827324212292612,0
2025-08-02 16:32:00,25.63323947352919,51.50136816379587,1011.596258992898,0.8954559298346625,0
2025-08-02 16:33:00,27.17587279291442,60.97786492373823,1012.6540569074701,1.3854027430860407,0
2025-08-02 16:34:00,26.95946508209427,52.17217588908149,1013.6187955750972,1.1864758142373688,0
2025-08-02 16:35:00,26.29871017576454,53.36209482210374,1014.7012271791383,1.6092725794461575,0
2025-08-02 16:36:00,26.466332136316606,53.74865177395782,1014.4984417938218,1.523362586610412,1
2025-08-02 16:37:00,28.175496258732036,56.0598075902899,1010.781481888191,1.464076479926131,0
2025-08-02 16:38:00,29.236205030444886,57.859397469736784,1014.9539654613573,1.7923651214277654,0
2025-08-02 16:39:00,28.083647474156237,58.58394327512204,1012.8224526412449,1.8934566094919933,0
2025-08-02 16:40:00,28.5212540792436,56.38358497335634,1011.0260172886449,1.9124136938190377,0
2025-08-02 16:41:00,29.32032885140867,50.427254421901935,1015.6727694748638,1.3208550483759596,0
2025-08-02 16:42:00,27.66679346224726,59.688999913034124,1015.9265579934759,1.7477844686771773,0
2025-08-02 16:43:00,27.13235979378128,56.17781954410555,1013.5274939646813,1.046026461626481,0
2025-08-02 16:44:00,27.226796855992244,61.64608441846512,1014.4175872038105,0.3860135361411835,0
2025-08-02 16:45:00,29.366807454904407,53.235570686582946,1014.5348984174889,0.9206152875164517,0
2025-08-02 16:46:00,25.790016047163544,49.212249209729826,1015.7915443056245,0.8766131641949172,0
2025-08-02 16:47:00,25.690542537036745,56.27143167722898,1014.4561370508635,0.5185619096044927,0
2025-08-02 16:48:00,27.16191383285237,62.25837187172192,1010.3446234451228,0.20119209322081882,0
2025-08-02 16:49:00,27.22100836297994,57.15283331423715,1017.0196154979423,0.5577718505130183,0
2025-08-02 16:50:00,25.594921855349366,55.53206132984448,1015.1313137789601,1.2195037609082529,0
2025-08-02 16:51:00,25.752188832118193,52.51596833722733,1011.9809515894544,0.4841806769476613,0
2025-08-02 16:52:00,26.88431320109122,64.34440623400825,1010.9407498552852,0.5014356638501823,0
2025-08-02 16:53:00,25.240841822474554,51.80314536422572,1014.0096268608081,0.45060439742254327,0
2025-08-02 16:54:00,25.740303426487426,53.173955442975206,1012.4434799232648,1.0036961191373799,0
2025-08-02 16:55:00,26.33947143733338,59.005228663957,1013.659990707998,0.6392710720937234,0
2025-08-02 16:56:00,27.426117065036056,48.08979943941693,1014.4868136825565,0.5435234427627152,0
2025-08-02 16:57:00,25.504517471421636,62.179340848896494,1011.8671162240064,1.0533685042988377,0
2025-08-02 16:58:00,24.018234282996296,59.25431469379103,1010.7677840146313,0.8448735219838841,0
2025-08-02 16:59:00,23.928253179915096,60.49372080889321,1013.7716369357439,0.4701774395724351,0
2025-08-02 17:00:00,24.715963658921385,58.96041529320704,1011.933224289446,0.3941040222345549,0
2025-08-02 17:01:00,24.650561987028922,55.72551307981725,1013.2921915714647,0.9895424912199933,0
2025-08-02 17:02:00,26.03994897735362,51.668052264867754,1010.3133471260754,0.7041970409354289,0
2025-08-02 17:03:00,24.971534475130518,55.823506879047805,1012.4956345510507,0.3995216886424941,0
2025-08-02 17:04:00,25.727608241619848,52.066880186527136,1014.42990378208,0.4277964654896574,0
2025-08-02 17:05:00,25.81474944381007,42.65093888570656,1001.7747547435403,0.6813534020196272,1
2025-08-02 17:06:00,26.387796179516442,60.08906411806297,1011.4232840582534,0.7372796274003318,0
2025-08-02 17:07:00,28.67617872712461,63.105707728082606,1010.663471261364,0.6224192253072525,0
2025-08-02 17:08:00,28.056293378766696,42.75401915231062,1002.2580873569458,0.9458494149770099,1
2025-08-02 17:09:00,27.454109152415707,60.623602585441105,1014.1220655940389,1.0777437148346927,1
2025-08-02 17:10:00,27.054334755311405,55.127292693144256,1013.8103502803851,1.278631226756036,0
2025-08-02 17:11:00,27.260514411799633,54.31359953865714,1011.9756803112774,1.9043167537406291,0
2025-08-02 17:12:00,28.34653155548574,58.598744909776315,1013.5956488849732,1.5011661180406548,0
2025-08-02 17:13:00,28.827095769378573,54.729440281500786,1016.004710942552,1.612770920235692,0
2025-08-02 17:14:00,27.20982387553915,57.6812231066557,1013.4102893746181,1.8687661642280036,0
2025-08-02 17:15:00,28.515628716184075,51.69581306859545,1009.7337041283628,1.7689104991181503,0
2025-08-02 17:16:00,23.77675477084624,52.50511620402814,1013.4064006762013,0.8000382409716771,0
2025-08-02 17:17:00,26.468096222824308,59.33301745117057,1017.0879139424252,0.7701537192379333,0
2025-08-02 17:18:00,27.127975164299258,60.46498770067337,1010.4252183737688,0.7306471413998108,0
2025-08-02 17:19:00,26.066134046025255,52.04060828611938,1013.0594493236581,1.4863409993044099,0
2025-08-02 17:20:00,28.77088410575704,59.49497602679721,1012.5473291339357,1.1172304174104284,0
2025-08-02 17:21:00,25.722415885028298,54.08102355992838,1013.1917659185501,0.7137429384223282,0
2025-08-02 17:22:00,27.22969584273149,56.553701695207245,1013.3885043063076,1.171453459345972,0
2025-08-02 17:23:00,27.11465799274937,62.85674442089826,1015.2799439721258,0.9756881893334212,0
2025-08-02 17:24:00,27.226185864987844,60.11522506399597,1013.1695665728016,1.379909560212985,0
2025-08-02 17:25:00,27.398266884815477,60.06396621180151,1015.5545191144241,1.0192744931206243,1
2025-08-02 17:26:00,27.852904996516557,65.07308040809922,1012.764688682427,1.1808509635763673,0
2025-08-02 17:27:00,28.930869990294767,53.317020045505416,1012.2997264520508,1.638497194419564,0
2025-08-02 17:28:00,29.755558592529844,52.0489647156459,1011.6616340339228,1.8966620603962088,0
2025-08-02 17:29:00,28.28854550907825,53.236748630051665,1009.3658259417597,1.867630347384626,0
2025-08-02 17:30:00,29.458610874298998,55.34191255173095,1013.5515628238517,2.0502230720298478,0
2025-08-02 17:31:00,27.827112137927514,45.89252966020605,1017.1080005769437,2.0248728562866747,0
2025-08-02 17:32:00,27.125109621958423,55.555392162326335,1013.9164709545718,0.7431240247580829,0
2025-08-02 17:33:00,25.29115540584367,54.03903439190528,1014.3734947083234,0.5740766814353907,0
2025-08-02 17:34:00,27.513934438764487,60.01727673680497,1012.1739373499711,0.9032504521791992,0
2025-08-02 17:35:00,28.857523982294033,58.07697171287866,1012.5113332174526,0.9562198082066603,0
2025-08-02 17:36:00,26.05788181813971,53.7886480180904,1014.9692829766665,0.6842210771675562,0
2025-08-02 17:37:00,23.57297299643038,59.14727658150943,1017.0173872805797,0.6707684895553354,0
2025-08-02 17:38:00,25.54599552141247,59.74777806675773,1015.9758958715936,1.0978514529305592,0
2025-08-02 17:39:00,27.681606219087435,53.03525133730064,1014.610489259456,0.6948945550459442,0
2025-08-02 17:40:00,26.866736385956898,54.27568289791674,1013.070301158781,0.7189214675914922,0
2025-08-02 17:41:00,26.501443916411827,46.480713911805715,1013.4194378285347,0.8210564769382237,0
2025-08-02 17:42:00,27.412868160159306,51.58740611593791,1011.4929853611435,0.6755484360114615,0
2025-08-02 17:43:00,26.783543979018518,53.15476225574312,1010.1036649573947,0.49491491931422615,0
2025-08-02 17:44:00,27.663218984733504,56.83009387011683,1010.7464032844802,0.7944913938808804,0
2025-08-02 17:45:00,27.3050212733855,52.24256632773874,1013.0996000690438,0.6903112474944195,0
2025-08-02 17:46:00,28.027532704546857,54.18666825591181,1012.4160154771466,1.160562439118624,0
2025-08-02 17:47:00,26.631841964241627,50.98359943871433,1010.0611165905607,0.8971121375730939,0
2025-08-02 17:48:00,27.287407653989085,57.26795684552258,1012.9253532419006,0.5511294283892496,0
2025-08-02 17:49:00,25.832368803109098,58.41398825535951,1012.3631393510681,0.8822650547975939,0
2025-08-02 17:50:00,25.479008448863706,58.30921640026199,1010.6543022894318,0.7769664586827449,0
2025-08-02 17:51:00,28.24873793951019,56.554468647934755,1012.2596419787599,1.0273565754863783,0
2025-08-02 17:52:00,36.64225560614007,49.56425775627237,1012.3580939985673,2.4855025665172183,1
2025-08-02 17:53:00,27.166229806365482,53.70950889873724,1011.766725720151,0.747169037089881,0
2025-08-02 17:54:00,26.348762157313224,54.666605962030154,1014.8533403295519,0.6752265877268769,0
2025-08-02 17:55:00,25.496371597232113,54.68481413247705,1009.1941968758134,0.7146198557645748,0
2025-08-02 17:56:00,26.213301314973766,56.83718702368885,1009.028402018578,0.4787002627490126,0
2025-08-02 17:57:00,27.92326135926205,62.914807667030594,1013.0065715688982,0.8439779169782942,0
2025-08-02 17:58:00,26.866318550683975,60.15437584167696,1013.1922543787846,0.8044910689623742,0
2025-08-02 17:59:00,24.146239823746864,52.056155711761974,1013.808430272038,1.0213059042304486,0
2025-08-02 18:00:00,25.941706652108614,59.55281293883485,1011.9220529834419,0.6974935370033047,0
2025-08-02 18:01:00,28.33876016666907,59.38134637557692,1011.1641523898153,0.5970401229379662,0
2025-08-02 18:02:00,25.943474227328718,52.872639256314216,1012.9853677346101,0.8973235944860092,0
2025-08-02 18:03:00,24.039494107859777,60.319768143220486,1012.116843729304,0.501448904600079,0
2025-08-02 18:04:00,28.471780506381936,55.7780766809809,1016.1021428093114,0.9712461337709897,0
2025-08-02 18:05:00,27.27009740793182,50.154852335554864,1012.3515455001497,1.096228508263626,0
2025-08-02 18:06:00,37.54599900489652,58.547898248330476,1012.8936296965659,3.4086466436773537,1
2025-08-02 18:07:00,26.507779897493347,57.47562859252043,1017.9508362791959,1.1707097729004745,0
2025-08-02 18:08:00,28.50345372541641,55.474536909192416,1012.6104795465386,1.0804479399913602,0
2025-08-02 18:09:00,26.805416779837994,56.33030467193624,1014.1123137303982,1.3548869761273425,0
2025-08-02 18:10:00,29.084885239076105,53.26268767737471,1014.2926188667727,1.5481252772310041,0
2025-08-02 18:11:00,28.608807758423954,59.243859846814416,1014.4628032874364,1.438590651074434,1
2025-08-02 18:12:00,28.503002825344364,56.3024164468417,1013.5789745308225,2.0374231435129073,0
2025-08-02 18:13:00,28.635228590340443,57.24660730360305,1013.387681588821,1.9746831220839396,0
2025-08-02 18:14:00,28.5018906954095,58.104340857562725,1013.2006685796742,1.732124350271503,0
2025-08-02 18:15:00,30.217877201684647,51.30115311993944,1011.8480121955324,2.551416517128649,0
2025-08-02 18:16:00,28.175969575114753,52.4720724769205,1013.6510376056785,2.2305634257149496,0
2025-08-02 18:17:00,27.519357931389372,46.55112520937629,1017.0572916748492,2.058208355120109,0
2025-08-02 18:18:00,26.939794280484467,59.036716163806524,1015.4213638179272,0.4924364693131814,0
2025-08-02 18:19:00,26.96023359168237,51.03990314688619,1013.6078360444493,1.071945899291336,0
2025-08-02 18:20:00,26.779333624540726,57.09085574166806,1014.711659596212,1.1562462290542053,0
2025-08-02 18:21:00,26.692630101481914,58.163154403589985,1011.2616481825387,0.9523712633702295,0
2025-08-02 18:22:00,25.8190345873012,59.20368207256711,1012.4789756916006,1.0298271621467838,0
2025-08-02 18:23:00,27.1490044306619,51.074376665114094,1014.8956996883682,1.0041538646996528,0
2025-08-02 18:24:00,26.14971273159993,56.198555561419305,1015.9743343869164,0.8392290381910165,0
2025-08-02 18:25:00,25.62021865644393,64.00734640087835,1011.4582676558092,0.7822604469527314,0
2025-08-02 18:26:00,25.830872940752247,64.2047738434443,1012.0328233811537,0.8349657986191519,0
2025-08-02 18:27:00,28.630312872967057,60.93255660855367,1017.3627515877571,0.8840038607858236,0
2025-08-02 18:28:00,24.123991780232423,58.00753835214676,1013.192522499538,0.5146004983684004,0
2025-08-02 18:29:00,27.758475268786114,57.63766420314069,1016.6467239454007,0.21934832015859418,1
2025-08-02 18:30:00,24.191911597752494,59.72096460632046,1013.4137146345516,1.0646542118242543,0
2025-08-02 18:31:00,26.077427276102924,55.77520331671954,1013.4923605646509,0.6484068929177422,0
